track_id,timestamp,speed
7,02:35:01,43.68222851458016
8,02:35:01,15.444
9,02:35:01,34.533833844506745
11,02:35:01,15.444
12,02:35:01,87.36445702916032
15,02:35:01,0.0
16,02:35:01,34.533833844506745
17,02:35:01,43.68222851458016
22,02:35:01,112.70357580840104
23,02:35:01,232.34437372142241
26,02:35:01,34.533833844506745
32,02:35:01,15.444
63,02:35:01,15.444
80,02:35:01,119.54019407713878
18,02:35:01,0.0
83,02:35:01,69.06766768901349
101,02:35:01,30.888
111,02:35:01,0.0
19,02:35:01,176.4089997704199
114,02:35:01,15.444
118,02:35:01,239.08038815427756
10,02:35:01,15.444
1,02:35:01,77.22
2,02:35:01,48.83821618364045
3,02:35:01,43.68222851458016
4,02:35:01,15.444
5,02:35:01,34.533833844506745
6,02:35:01,15.444
7,02:35:01,48.83821618364045
8,02:35:01,21.84111425729008
11,02:35:01,21.84111425729008
12,02:35:01,98.88985072291291
15,02:35:01,21.84111425729008
16,02:35:01,15.444
17,02:35:01,34.533833844506745
22,02:35:01,73.47374224850672
26,02:35:01,15.444
32,02:35:01,15.444
63,02:35:01,0.0
80,02:35:01,103.90756276614327
18,02:35:01,0.0
83,02:35:01,43.68222851458016
101,02:35:01,0.0
111,02:35:01,21.84111425729008
19,02:35:01,114.10367391105336
114,02:35:01,21.84111425729008
118,02:35:01,139.17864922465657
10,02:35:01,15.444
1,02:35:01,55.68413389826584
2,02:35:01,34.533833844506745
3,02:35:01,30.888
4,02:35:01,15.444
5,02:35:01,21.84111425729008
6,02:35:01,21.84111425729008
7,02:35:01,43.68222851458016
8,02:35:01,15.444
11,02:35:01,46.331999999999994
12,02:35:01,65.52334277187023
15,02:35:01,15.444
16,02:35:01,69.06766768901349
17,02:35:01,21.84111425729008
22,02:35:01,56.35178790420052
26,02:35:01,34.533833844506745
32,02:35:01,15.444
63,02:35:01,15.444
80,02:35:01,79.69346271809252
18,02:35:01,0.0
83,02:35:01,48.83821618364045
101,02:35:01,15.444
111,02:35:01,15.444
19,02:35:01,151.20771408893134
114,02:35:01,15.444
118,02:35:02,231.66000000000003
10,02:35:02,15.444
123,02:35:02,0.0
1,02:35:02,55.68413389826584
2,02:35:02,43.68222851458016
3,02:35:02,43.68222851458016
4,02:35:02,15.444
5,02:35:02,30.888
6,02:35:02,34.533833844506745
7,02:35:02,21.84111425729008
8,02:35:02,0.0
11,02:35:02,15.444
12,02:35:02,55.68413389826584
15,02:35:02,0.0
16,02:35:02,15.444
17,02:35:02,34.533833844506745
22,02:35:02,71.28
26,02:35:02,15.444
32,02:35:02,21.84111425729008
63,02:35:02,0.0
80,02:35:02,89.10000000000001
18,02:35:02,0.0
83,02:35:02,48.83821618364045
101,02:35:02,34.533833844506745
111,02:35:02,0.0
19,02:35:02,128.50184745753657
114,02:35:02,15.444
118,02:35:02,56.35178790420052
10,02:35:02,0.0
123,02:35:02,15.444
23,02:35:02,425.07330614848075
1,02:35:02,65.52334277187023
2,02:35:02,34.533833844506745
3,02:35:02,34.533833844506745
4,02:35:02,15.444
5,02:35:02,21.84111425729008
6,02:35:02,21.84111425729008
7,02:35:02,34.533833844506745
8,02:35:02,15.444
11,02:35:02,0.0
12,02:35:02,43.68222851458016
15,02:35:02,15.444
16,02:35:02,15.444
17,02:35:02,15.444
22,02:35:02,73.47374224850672
26,02:35:02,21.84111425729008
32,02:35:02,15.444
63,02:35:02,15.444
80,02:35:02,100.80514272595424
18,02:35:02,0.0
83,02:35:02,34.533833844506745
101,02:35:02,0.0
111,02:35:02,30.888
19,02:35:02,114.10367391105336
114,02:35:02,15.444
118,02:35:02,73.47374224850672
10,02:35:02,15.444
123,02:35:02,0.0
1,02:35:02,55.68413389826584
2,02:35:02,21.84111425729008
3,02:35:02,21.84111425729008
4,02:35:02,0.0
5,02:35:02,34.533833844506745
6,02:35:02,0.0
7,02:35:02,21.84111425729008
8,02:35:02,30.888
11,02:35:02,15.444
12,02:35:02,34.533833844506745
15,02:35:02,15.444
16,02:35:02,55.68413389826584
17,02:35:02,21.84111425729008
22,02:35:02,56.35178790420052
26,02:35:02,15.444
32,02:35:02,0.0
63,02:35:02,0.0
80,02:35:02,114.10367391105336
18,02:35:02,21.84111425729008
83,02:35:02,43.68222851458016
101,02:35:02,21.84111425729008
111,02:35:02,15.444
19,02:35:02,89.10000000000001
114,02:35:02,21.84111425729008
118,02:35:02,64.25092372876829
10,02:35:02,48.83821618364045
123,02:35:02,15.444
1,07:38:56,0.0
4,07:38:56,0.0
2,07:38:56,15.444
5,07:38:56,0.0
6,07:38:56,15.444
3,07:38:56,15.444
7,07:38:56,0.0
8,07:38:56,0.0
9,07:38:56,0.0
10,07:38:56,15.444
11,07:38:56,0.0
12,07:38:56,17.82
13,07:38:56,15.444
14,07:38:56,56.35178790420052
15,07:38:56,15.444
16,07:38:56,0.0
17,07:38:56,0.0
18,07:38:56,0.0
19,07:38:56,0.0
21,07:38:56,0.0
22,07:38:56,0.0
23,07:38:56,0.0
24,07:38:56,15.444
25,07:38:56,15.444
26,07:38:56,0.0
27,07:38:56,0.0
28,07:38:56,15.444
29,07:38:56,15.444
30,07:38:56,15.444
31,07:38:56,17.82
32,07:38:56,0.0
1,07:38:56,126.0064284074428
2,07:38:56,15.444
3,07:38:56,48.83821618364045
4,07:38:56,0.0
5,07:38:56,21.84111425729008
6,07:38:56,15.444
7,07:38:56,15.444
8,07:38:56,21.84111425729008
9,07:38:56,0.0
10,07:38:56,15.444
11,07:38:56,15.444
12,07:38:56,73.47374224850672
13,07:38:56,55.68413389826584
14,07:38:56,64.25092372876829
15,07:38:56,15.444
16,07:38:56,55.68413389826584
17,07:38:56,43.68222851458016
18,07:38:56,0.0
19,07:38:56,43.68222851458016
20,07:38:56,39.84673135904626
22,07:38:56,15.444
23,07:38:56,77.22
24,07:38:56,30.888
25,07:38:56,92.66399999999999
26,07:38:56,0.0
27,07:38:56,71.28
28,07:38:56,55.68413389826584
29,07:38:56,15.444
30,07:38:56,48.83821618364045
31,07:38:56,39.84673135904626
32,07:38:56,15.444
1,07:38:56,114.10367391105336
2,07:38:56,15.444
3,07:38:56,65.52334277187023
4,07:38:56,21.84111425729008
5,07:38:56,21.84111425729008
6,07:38:56,0.0
7,07:38:56,15.444
8,07:38:56,15.444
9,07:38:56,15.444
10,07:38:56,21.84111425729008
11,07:38:56,15.444
12,07:38:56,43.68222851458016
13,07:38:56,34.533833844506745
14,07:38:56,90.86452773222344
15,07:38:56,15.444
16,07:38:56,15.444
17,07:38:56,30.888
18,07:38:56,34.533833844506745
19,07:38:56,34.533833844506745
20,07:38:56,73.47374224850672
22,07:38:56,30.888
23,07:38:56,90.05322106399082
24,07:38:56,15.444
25,07:38:56,43.68222851458016
26,07:38:56,15.444
27,07:38:56,90.86452773222344
28,07:38:56,43.68222851458016
29,07:38:56,15.444
30,07:38:56,21.84111425729008
31,07:38:56,108.39482828991429
32,07:38:56,0.0
1,07:38:56,139.17864922465657
2,07:38:56,21.84111425729008
3,07:38:56,55.68413389826584
4,07:38:56,0.0
5,07:38:56,43.68222851458016
6,07:38:57,21.84111425729008
7,07:38:57,34.533833844506745
8,07:38:57,0.0
9,07:38:57,21.84111425729008
10,07:38:57,15.444
11,07:38:57,0.0
12,07:38:57,55.68413389826584
14,07:38:57,108.39482828991429
15,07:38:57,0.0
16,07:38:57,43.68222851458016
17,07:38:57,21.84111425729008
18,07:38:57,46.331999999999994
19,07:38:57,55.68413389826584
20,07:38:57,90.86452773222344
22,07:38:57,34.533833844506745
23,07:38:57,65.52334277187023
24,07:38:57,21.84111425729008
25,07:38:57,34.533833844506745
26,07:38:57,0.0
27,07:38:57,50.40257136297712
29,07:38:57,0.0
30,07:38:57,46.331999999999994
31,07:38:57,106.92
32,07:38:57,0.0
1,07:38:57,114.10367391105336
2,07:38:57,34.533833844506745
3,07:38:57,34.533833844506745
4,07:38:57,0.0
5,07:38:57,21.84111425729008
6,07:38:57,21.84111425729008
7,07:38:57,21.84111425729008
8,07:38:57,15.444
9,07:38:57,21.84111425729008
10,07:38:57,0.0
11,07:38:57,15.444
12,07:38:57,55.68413389826584
14,07:38:57,129.73155822697885
15,07:38:57,0.0
16,07:38:57,34.533833844506745
17,07:38:57,43.68222851458016
18,07:38:57,30.888
19,07:38:57,55.68413389826584
20,07:38:57,50.40257136297712
22,07:38:57,30.888
23,07:38:57,0.0
24,07:38:57,0.0
25,07:38:57,34.533833844506745
26,07:38:57,21.84111425729008
27,07:38:57,142.56
29,07:38:57,0.0
30,07:38:57,15.444
31,07:38:57,50.40257136297712
32,07:38:57,15.444
1,07:38:57,139.17864922465657
2,07:38:57,15.444
3,07:38:57,55.68413389826584
4,07:38:57,21.84111425729008
5,07:38:57,15.444
6,07:38:57,21.84111425729008
7,07:38:57,48.83821618364045
8,07:38:57,15.444
9,07:38:57,15.444
10,07:38:57,15.444
12,07:38:57,43.68222851458016
11,07:38:57,0.0
14,07:38:57,89.10000000000001
15,07:38:57,30.888
16,07:38:57,34.533833844506745
17,07:38:57,21.84111425729008
18,07:38:57,21.84111425729008
19,07:38:57,43.68222851458016
20,07:38:57,89.10000000000001
22,07:38:57,34.533833844506745
23,07:38:57,77.22
24,07:38:57,15.444
25,07:38:57,48.83821618364045
26,07:38:57,34.533833844506745
27,07:38:57,64.25092372876829
29,07:38:57,15.444
30,07:38:57,34.533833844506745
31,07:38:57,75.60385704446567
32,07:38:57,15.444
1,07:38:57,114.10367391105336
2,07:38:57,21.84111425729008
3,07:38:57,48.83821618364045
4,07:38:57,0.0
5,07:38:57,43.68222851458016
6,07:38:57,15.444
7,07:38:57,15.444
8,07:38:57,34.533833844506745
9,07:38:57,21.84111425729008
10,07:38:57,15.444
11,07:38:58,0.0
12,07:38:58,65.52334277187023
14,07:38:58,124.74
15,07:38:58,15.444
16,07:38:58,34.533833844506745
17,07:38:58,34.533833844506745
18,07:38:58,0.0
19,07:38:58,55.68413389826584
20,07:38:58,90.86452773222344
22,07:38:58,30.888
23,07:38:58,43.68222851458016
24,07:38:58,30.888
25,07:38:58,21.84111425729008
26,07:38:58,30.888
27,07:38:58,73.47374224850672
29,07:38:58,15.444
32,07:38:58,0.0
42,07:38:58,55.68413389826584
1,07:38:58,119.54019407713878
2,07:38:58,43.68222851458016
3,07:38:58,43.68222851458016
4,07:38:58,21.84111425729008
5,07:38:58,34.533833844506745
6,07:38:58,15.444
7,07:38:58,34.533833844506745
8,07:38:58,21.84111425729008
9,07:38:58,15.444
10,07:38:58,0.0
11,07:38:58,0.0
12,07:38:58,55.68413389826584
14,07:38:58,95.96363686313687
15,07:38:58,15.444
16,07:38:58,30.888
17,07:38:58,15.444
18,07:38:58,21.84111425729008
19,07:38:58,55.68413389826584
20,07:38:58,79.69346271809252
22,07:38:58,34.533833844506745
23,07:38:58,56.35178790420052
24,07:38:58,15.444
25,07:38:58,63.67724328203916
26,07:38:58,15.444
27,07:38:58,95.96363686313687
29,07:38:58,0.0
32,07:38:58,21.84111425729008
42,07:38:58,65.52334277187023
28,07:38:58,185.97038667486822
1,07:38:58,89.10000000000001
2,07:38:58,30.888
3,07:38:58,48.83821618364045
4,07:38:58,21.84111425729008
5,07:38:58,21.84111425729008
6,07:38:58,15.444
7,07:38:58,30.888
8,07:38:58,0.0
9,07:38:58,0.0
10,07:38:58,15.444
11,07:38:58,15.444
12,07:38:58,63.67724328203916
14,07:38:58,124.74
15,07:38:58,21.84111425729008
16,07:38:58,34.533833844506745
17,07:38:58,48.83821618364045
18,07:38:58,0.0
19,07:38:58,34.533833844506745
20,07:38:58,100.80514272595424
22,07:38:58,46.331999999999994
23,07:38:58,139.17864922465657
24,07:38:58,15.444
25,07:38:58,55.68413389826584
26,07:38:58,15.444
27,07:38:58,106.92
29,07:38:58,15.444
32,07:38:58,0.0
42,07:38:58,34.533833844506745
28,07:38:58,55.68413389826584
1,07:38:58,145.69840460348217
2,07:38:58,48.83821618364045
3,07:38:58,69.06766768901349
4,07:38:58,21.84111425729008
5,07:38:58,34.533833844506745
6,07:38:58,46.331999999999994
7,07:38:58,30.888
8,07:38:58,34.533833844506745
9,07:38:58,34.533833844506745
10,07:38:58,15.444
11,07:38:58,48.83821618364045
12,07:38:58,138.13533537802698
14,07:38:58,216.78965657982857
15,07:38:58,120.62149599470237
16,07:38:58,30.888
17,07:38:58,46.331999999999994
18,07:38:58,15.444
19,07:38:58,98.88985072291291
20,07:38:58,119.54019407713878
22,07:38:58,93.94218451792568
23,07:38:58,79.69346271809252
26,07:38:58,48.83821618364045
27,07:38:58,186.04626198878603
32,07:38:58,15.444
42,07:38:58,109.2055712864504
28,07:38:58,55.68413389826584
1,07:38:59,90.05322106399082
2,07:38:59,43.68222851458016
3,07:38:59,55.68413389826584
4,07:38:59,21.84111425729008
5,07:38:59,34.533833844506745
6,07:38:59,34.533833844506745
7,07:38:59,48.83821618364045
8,07:38:59,30.888
9,07:38:59,15.444
10,07:38:59,48.83821618364045
11,07:38:59,15.444
12,07:38:59,103.60150153352026
14,07:38:59,126.0064284074428
15,07:38:59,15.444
16,07:38:59,48.83821618364045
17,07:38:59,34.533833844506745
18,07:38:59,30.888
19,07:38:59,87.36445702916032
20,07:38:59,146.94748449701345
22,07:38:59,30.888
23,07:38:59,103.90756276614327
26,07:38:59,21.84111425729008
27,07:38:59,143.66943307468014
32,07:38:59,15.444
42,07:38:59,90.05322106399082
28,07:38:59,97.6764323672809
1,07:38:59,98.88985072291291
2,07:38:59,34.533833844506745
3,07:38:59,48.83821618364045
4,07:38:59,15.444
5,07:38:59,34.533833844506745
6,07:38:59,15.444
7,07:38:59,34.533833844506745
8,07:38:59,34.533833844506745
9,07:38:59,15.444
10,07:38:59,30.888
11,07:38:59,21.84111425729008
12,07:38:59,83.16848528138527
14,07:38:59,135.71307674649486
15,07:38:59,15.444
16,07:38:59,30.888
17,07:38:59,30.888
19,07:38:59,79.69346271809252
22,07:38:59,30.888
23,07:38:59,114.10367391105336
26,07:38:59,34.533833844506745
27,07:38:59,103.90756276614327
32,07:38:59,15.444
42,07:38:59,64.25092372876829
28,07:38:59,43.68222851458016
63,07:38:59,15.444
1,07:38:59,77.22
2,07:38:59,15.444
3,07:38:59,34.533833844506745
4,07:38:59,0.0
5,07:38:59,15.444
6,07:38:59,15.444
7,07:38:59,21.84111425729008
8,07:38:59,0.0
9,07:38:59,15.444
10,07:38:59,48.83821618364045
11,07:38:59,21.84111425729008
12,07:38:59,55.68413389826584
15,07:38:59,0.0
16,07:38:59,34.533833844506745
17,07:38:59,15.444
22,07:38:59,63.67724328203916
19,07:38:59,75.60385704446567
23,07:38:59,25.20128568148856
26,07:38:59,15.444
27,07:38:59,161.3669631616088
32,07:38:59,15.444
42,07:38:59,89.10000000000001
28,07:38:59,146.51464855092135
63,07:38:59,0.0
1,07:38:59,77.22
2,07:38:59,55.68413389826584
3,07:38:59,21.84111425729008
4,07:38:59,15.444
5,07:38:59,30.888
6,07:38:59,15.444
7,07:38:59,48.83821618364045
8,07:38:59,15.444
9,07:38:59,0.0
10,07:38:59,61.776
11,07:38:59,15.444
12,07:38:59,63.67724328203916
15,07:38:59,0.0
16,07:38:59,15.444
17,07:38:59,0.0
19,07:38:59,64.25092372876829
22,07:38:59,46.331999999999994
23,07:38:59,39.84673135904626
26,07:38:59,30.888
27,07:38:59,129.73155822697885
32,07:38:59,0.0
42,07:38:59,64.25092372876829
28,07:38:59,55.68413389826584
63,07:38:59,30.888
18,07:38:59,63.67724328203916
1,07:38:59,69.06766768901349
2,07:38:59,34.533833844506745
3,07:38:59,55.68413389826584
4,07:38:59,21.84111425729008
5,07:38:59,21.84111425729008
6,07:38:59,21.84111425729008
7,07:38:59,30.888
8,07:38:59,0.0
9,07:38:59,0.0
10,07:38:59,15.444
11,07:38:59,48.83821618364045
12,07:38:59,69.06766768901349
15,07:38:59,21.84111425729008
16,07:38:59,30.888
17,07:38:59,34.533833844506745
19,07:38:59,79.69346271809252
22,07:38:59,46.331999999999994
23,07:38:59,79.69346271809252
26,07:38:59,30.888
27,07:38:59,108.39482828991429
32,07:39:00,0.0
42,07:39:00,75.60385704446567
28,07:39:00,63.67724328203916
63,07:39:00,15.444
18,07:39:00,0.0
1,07:39:00,63.67724328203916
2,07:39:00,34.533833844506745
3,07:39:00,30.888
4,07:39:00,0.0
5,07:39:00,15.444
6,07:39:00,15.444
7,07:39:00,21.84111425729008
8,07:39:00,15.444
9,07:39:00,0.0
10,07:39:00,61.776
11,07:39:00,30.888
12,07:39:00,55.68413389826584
15,07:39:00,0.0
16,07:39:00,34.533833844506745
17,07:39:00,34.533833844506745
19,07:39:00,128.50184745753657
22,07:39:00,46.331999999999994
23,07:39:00,103.90756276614327
26,07:39:00,15.444
27,07:39:00,129.73155822697885
32,07:39:00,15.444
42,07:39:00,103.90756276614327
28,07:39:00,97.6764323672809
63,07:39:00,0.0
80,07:39:00,56.35178790420052
18,07:39:00,15.444
1,07:39:00,77.22
2,07:39:00,43.68222851458016
3,07:39:00,55.68413389826584
4,07:39:00,15.444
5,07:39:00,21.84111425729008
6,07:39:00,30.888
7,07:39:00,30.888
8,07:39:00,83.16848528138527
9,07:39:00,15.444
10,07:39:00,30.888
11,07:39:00,21.84111425729008
12,07:39:00,48.83821618364045
15,07:39:00,34.533833844506745
16,07:39:00,30.888
17,07:39:00,15.444
19,07:39:00,64.25092372876829
22,07:39:00,63.67724328203916
23,07:39:00,237.7484536227313
26,07:39:00,34.533833844506745
27,07:39:00,146.94748449701345
32,07:39:00,0.0
42,07:39:00,75.60385704446567
28,07:39:00,43.68222851458016
63,07:39:00,15.444
80,07:39:00,64.25092372876829
18,07:39:00,0.0
83,07:39:00,21.84111425729008
84,07:39:00,21.84111425729008
1,07:39:00,77.22
2,07:39:00,34.533833844506745
3,07:39:00,55.68413389826584
4,07:39:00,0.0
5,07:39:00,15.444
6,07:39:00,21.84111425729008
7,07:39:00,46.331999999999994
8,07:39:00,0.0
9,07:39:00,15.444
11,07:39:00,30.888
12,07:39:00,69.06766768901349
15,07:39:00,0.0
16,07:39:00,172.66916922253375
17,07:39:00,15.444
19,07:39:00,75.60385704446567
22,07:39:00,46.331999999999994
23,07:39:00,139.17864922465657
26,07:39:00,15.444
27,07:39:00,112.70357580840104
32,07:39:00,30.888
42,07:39:00,75.60385704446567
28,07:39:00,34.533833844506745
63,07:39:00,124.5135086647228
80,07:39:00,79.69346271809252
18,07:39:00,30.888
83,07:39:00,34.533833844506745
84,07:39:00,15.444
1,07:39:00,65.52334277187023
2,07:39:00,34.533833844506745
3,07:39:00,43.68222851458016
4,07:39:00,0.0
5,07:39:00,30.888
6,07:39:00,30.888
7,07:39:00,21.84111425729008
8,07:39:00,15.444
9,07:39:00,0.0
11,07:39:00,15.444
12,07:39:00,69.06766768901349
15,07:39:00,15.444
16,07:39:00,69.06766768901349
17,07:39:00,34.533833844506745
19,07:39:00,75.60385704446567
22,07:39:00,48.83821618364045
23,07:39:00,119.54019407713878
26,07:39:00,21.84111425729008
32,07:39:00,0.0
42,07:39:00,89.10000000000001
28,07:39:00,34.533833844506745
63,07:39:00,30.888
80,07:39:00,64.25092372876829
18,07:39:00,48.83821618364045
83,07:39:00,34.533833844506745
84,07:39:00,21.84111425729008
1,07:39:01,15.444
2,07:39:01,0.0
3,07:39:01,21.84111425729008
4,07:39:01,15.444
5,07:39:01,15.444
6,07:39:01,0.0
7,07:39:01,15.444
8,07:39:01,15.444
9,07:39:01,0.0
11,07:39:01,0.0
12,07:39:01,21.84111425729008
15,07:39:01,15.444
16,07:39:01,15.444
17,07:39:01,15.444
19,07:39:01,39.84673135904626
22,07:39:01,0.0
23,07:39:01,39.84673135904626
26,07:39:01,0.0
32,07:39:01,15.444
42,07:39:01,17.82
28,07:39:01,15.444
63,07:39:01,0.0
80,07:39:01,25.20128568148856
18,07:39:01,15.444
83,07:39:01,15.444
84,07:39:01,0.0
92,07:39:01,0.0
1,07:39:01,55.68413389826584
2,07:39:01,34.533833844506745
3,07:39:01,15.444
4,07:39:01,0.0
5,07:39:01,15.444
6,07:39:01,15.444
7,07:39:01,21.84111425729008
8,07:39:01,15.444
9,07:39:01,15.444
11,07:39:01,0.0
12,07:39:01,55.68413389826584
15,07:39:01,34.533833844506745
16,07:39:01,34.533833844506745
17,07:39:01,0.0
19,07:39:01,64.25092372876829
22,07:39:01,48.83821618364045
23,07:39:01,114.10367391105336
26,07:39:01,30.888
32,07:39:01,15.444
42,07:39:01,75.60385704446567
28,07:39:01,21.84111425729008
63,07:39:01,15.444
80,07:39:01,35.64
18,07:39:01,15.444
83,07:39:01,15.444
84,07:39:01,48.83821618364045
92,07:39:01,61.776
1,07:39:01,48.83821618364045
2,07:39:01,34.533833844506745
3,07:39:01,21.84111425729008
4,07:39:01,15.444
5,07:39:01,21.84111425729008
6,07:39:01,21.84111425729008
7,07:39:01,34.533833844506745
8,07:39:01,21.84111425729008
9,07:39:01,0.0
11,07:39:01,123.552
12,07:39:01,34.533833844506745
15,07:39:01,15.444
16,07:39:01,109.2055712864504
17,07:39:01,34.533833844506745
19,07:39:01,89.10000000000001
22,07:39:01,48.83821618364045
23,07:39:01,71.28
26,07:39:01,34.533833844506745
32,07:39:01,15.444
42,07:39:01,89.10000000000001
28,07:39:01,21.84111425729008
63,07:39:01,46.331999999999994
80,07:39:01,64.25092372876829
18,07:39:01,15.444
83,07:39:01,34.533833844506745
93,07:39:01,151.20771408893134
1,07:39:01,43.68222851458016
2,07:39:01,34.533833844506745
3,07:39:01,43.68222851458016
4,07:39:01,15.444
5,07:39:01,15.444
6,07:39:01,15.444
7,07:39:01,34.533833844506745
8,07:39:01,15.444
9,07:39:01,21.84111425729008
11,07:39:01,46.331999999999994
12,07:39:01,48.83821618364045
15,07:39:01,15.444
16,07:39:01,21.84111425729008
17,07:39:01,15.444
22,07:39:01,48.83821618364045
23,07:39:01,89.10000000000001
26,07:39:01,21.84111425729008
32,07:39:01,0.0
28,07:39:01,30.888
63,07:39:01,15.444
80,07:39:01,64.25092372876829
18,07:39:01,15.444
83,07:39:01,34.533833844506745
101,07:39:01,15.444
93,07:39:01,119.54019407713878
20,07:39:01,1259.181930143536
1,07:39:02,48.83821618364045
2,07:39:02,34.533833844506745
3,07:39:02,30.888
4,07:39:02,0.0
5,07:39:02,21.84111425729008
6,07:39:02,15.444
7,07:39:02,48.83821618364045
8,07:39:02,15.444
9,07:39:02,15.444
11,07:39:02,15.444
12,07:39:02,63.67724328203916
15,07:39:02,15.444
16,07:39:02,69.06766768901349
17,07:39:02,15.444
22,07:39:02,34.533833844506745
23,07:39:02,129.73155822697885
26,07:39:02,30.888
32,07:39:02,21.84111425729008
28,07:39:02,21.84111425729008
63,07:39:02,15.444
80,07:39:02,89.10000000000001
18,07:39:02,15.444
83,07:39:02,34.533833844506745
101,07:39:02,15.444
93,07:39:02,119.54019407713878
20,07:39:02,169.05536371260158
19,07:39:02,178.20000000000002
1,07:39:02,55.68413389826584
2,07:39:02,34.533833844506745
3,07:39:02,21.84111425729008
4,07:39:02,15.444
5,07:39:02,21.84111425729008
6,07:39:02,21.84111425729008
7,07:39:02,21.84111425729008
8,07:39:02,0.0
9,07:39:02,0.0
11,07:39:02,15.444
12,07:39:02,65.52334277187023
15,07:39:02,15.444
16,07:39:02,21.84111425729008
17,07:39:02,34.533833844506745
22,07:39:02,53.46
23,07:39:02,126.0064284074428
26,07:39:02,21.84111425729008
32,07:39:02,0.0
28,07:39:02,34.533833844506745
63,07:39:02,0.0
80,07:39:02,75.60385704446567
18,07:39:02,0.0
83,07:39:02,21.84111425729008
101,07:39:02,0.0
93,07:39:02,114.10367391105336
20,07:39:02,73.47374224850672
19,07:39:02,100.80514272595424
1,07:39:02,55.68413389826584
2,07:39:02,43.68222851458016
3,07:39:02,30.888
4,07:39:02,21.84111425729008
5,07:39:02,15.444
6,07:39:02,15.444
7,07:39:02,34.533833844506745
8,07:39:02,34.533833844506745
9,07:39:02,15.444
11,07:39:02,46.331999999999994
12,07:39:02,48.83821618364045
15,07:39:02,0.0
16,07:39:02,30.888
17,07:39:02,15.444
22,07:39:02,90.86452773222344
23,07:39:02,114.10367391105336
26,07:39:02,34.533833844506745
32,07:39:02,0.0
28,07:39:02,21.84111425729008
63,07:39:02,0.0
80,07:39:02,95.96363686313687
18,07:39:02,15.444
83,07:39:02,43.68222851458016
101,07:39:02,78.74925736792696
93,07:39:02,119.54019407713878
20,07:39:02,159.38692543618504
111,07:39:02,15.444
19,07:39:02,100.80514272595424
1,07:39:02,43.68222851458016
2,07:39:02,55.68413389826584
3,07:39:02,34.533833844506745
4,07:39:02,15.444
5,07:39:02,34.533833844506745
6,07:39:02,30.888
7,07:39:02,15.444
8,07:39:02,15.444
9,07:39:02,15.444
11,07:39:02,48.83821618364045
12,07:39:02,55.68413389826584
15,07:39:02,15.444
16,07:39:02,21.84111425729008
17,07:39:02,21.84111425729008
22,07:39:02,35.64
23,07:39:02,135.71307674649486
26,07:39:02,15.444
32,07:39:02,15.444
28,07:39:02,34.533833844506745
63,07:39:02,15.444
80,07:39:02,79.69346271809252
18,07:39:02,15.444
83,07:39:02,34.533833844506745
101,07:39:02,46.331999999999994
93,07:39:02,128.50184745753657
111,07:39:02,15.444
19,07:39:02,89.10000000000001
10,07:39:02,159.00571189740324
1,07:39:03,34.533833844506745
2,07:39:03,15.444
3,07:39:03,55.68413389826584
4,07:39:03,21.84111425729008
5,07:39:03,15.444
6,07:39:03,15.444
7,07:39:03,34.533833844506745
8,07:39:03,21.84111425729008
9,07:39:03,0.0
11,07:39:03,15.444
12,07:39:03,65.52334277187023
15,07:39:03,15.444
16,07:39:03,43.68222851458016
17,07:39:03,15.444
22,07:39:03,73.47374224850672
23,07:39:03,129.73155822697885
26,07:39:03,15.444
32,07:39:03,0.0
28,07:39:03,34.533833844506745
63,07:39:03,0.0
80,07:39:03,89.10000000000001
18,07:39:03,15.444
83,07:39:03,43.68222851458016
101,07:39:03,15.444
93,07:39:03,114.10367391105336
111,07:39:03,15.444
19,07:39:03,103.90756276614327
114,07:39:03,15.444
10,07:39:03,15.444
1,07:39:03,120.62149599470237
2,07:39:03,65.52334277187023
3,07:39:03,43.68222851458016
4,07:39:03,15.444
5,07:39:03,55.68413389826584
6,07:39:03,34.533833844506745
7,07:39:03,43.68222851458016
8,07:39:03,15.444
9,07:39:03,34.533833844506745
11,07:39:03,15.444
12,07:39:03,87.36445702916032
15,07:39:03,0.0
16,07:39:03,34.533833844506745
17,07:39:03,43.68222851458016
22,07:39:03,112.70357580840104
23,07:39:03,232.34437372142241
26,07:39:03,34.533833844506745
32,07:39:03,15.444
63,07:39:03,15.444
80,07:39:03,119.54019407713878
18,07:39:03,0.0
83,07:39:03,69.06766768901349
101,07:39:03,30.888
111,07:39:03,0.0
19,07:39:03,176.4089997704199
114,07:39:03,15.444
118,07:39:03,239.08038815427756
10,07:39:03,15.444
1,07:39:03,77.22
2,07:39:03,48.83821618364045
3,07:39:03,43.68222851458016
4,07:39:03,15.444
5,07:39:03,34.533833844506745
6,07:39:03,15.444
7,07:39:03,48.83821618364045
8,07:39:03,21.84111425729008
11,07:39:03,21.84111425729008
12,07:39:03,98.88985072291291
15,07:39:03,21.84111425729008
16,07:39:03,15.444
17,07:39:03,34.533833844506745
22,07:39:03,73.47374224850672
26,07:39:03,15.444
32,07:39:03,15.444
63,07:39:03,0.0
80,07:39:03,103.90756276614327
18,07:39:03,0.0
83,07:39:03,43.68222851458016
101,07:39:03,0.0
111,07:39:03,21.84111425729008
19,07:39:03,114.10367391105336
114,07:39:03,21.84111425729008
118,07:39:03,139.17864922465657
10,07:39:03,15.444
1,07:39:03,55.68413389826584
2,07:39:03,34.533833844506745
3,07:39:03,30.888
4,07:39:03,15.444
